city,condition_id,token_id,floor_strike,target_date,timestamp_utc,price,fetched_at_utc
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:01:12+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:02:11+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:03:09+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:04:12+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:05:21+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:06:09+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:07:26+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:08:14+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:09:13+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:10:13+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:11:13+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:12:12+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:13:12+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:14:12+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:15:13+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0xa188d1e3a0750d12284901ce9f626ca5964eb5b59a7b12e9d0952cbb72343a7a,111816799227905826362291465124065250536078340655746725424439585664628638203852,82.0,2026-08-14,2026-08-14T18:15:13+00:00,0.055,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:19:11+00:00,0.215,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:20:12+00:00,0.215,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:21:24+00:00,0.215,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:22:12+00:00,0.215,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:23:12+00:00,0.23,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:24:12+00:00,0.24,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:25:13+00:00,0.24,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:26:10+00:00,0.24,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:27:08+00:00,0.235,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:28:17+00:00,0.23,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:29:12+00:00,0.23,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:30:29+00:00,0.215,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:31:08+00:00,0.215,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:32:11+00:00,0.215,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:33:12+00:00,0.215,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:34:12+00:00,0.215,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:35:09+00:00,0.215,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:36:12+00:00,0.215,2026-08-14T18:15:05.457338+00:00
seattle,0x27f6bc2a33f6ca886cc2ea1f0fc37124da402f54b04dc328287ededfecb41454,93725680050577980187498911627717460797736365046017163515758047880863236198692,80.0,2026-08-14,2026-08-14T17:37:11+00:00,0.215,2026-08-14T18:15:05.457338+00:00
