city,ticker,floor_strike,target_date,end_period_ts,open_dollars,high_dollars,low_dollars,close_dollars,yes_bid_close,yes_ask_close,volume,fetched_at_utc
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786555020,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786555080,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786555200,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786555260,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786555500,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786555560,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786555620,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786555680,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786555740,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786555800,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786555860,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786555920,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786555980,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786556040,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786556100,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786556160,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786556220,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786556280,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786556340,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786556400,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786556460,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786556520,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786556580,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786556640,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786556700,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786556760,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786557060,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786557300,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786557360,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786557540,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786557660,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786557840,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786557960,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786558020,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786558080,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786558140,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786558260,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786558320,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786558440,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786558560,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786558620,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786558860,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786558920,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786559100,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786559160,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786559220,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786559340,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786559520,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786559640,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786559760,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786559820,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786559880,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786560120,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786560360,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786560420,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786560540,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786560600,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786560660,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786560720,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786560780,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786560840,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786560900,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786560960,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786561020,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786561080,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786561140,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786561200,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786561320,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786561440,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786561500,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786561620,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786561740,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786561920,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786561980,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786562160,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786562220,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786562460,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786562520,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786562700,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786563000,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786563240,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786563300,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786563600,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786563900,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786564200,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786564500,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786564800,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786564860,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786565160,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786565400,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786565460,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786565520,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786565760,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786566000,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786566060,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786566240,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786566300,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786566360,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786566420,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786566480,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786566540,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786566660,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786566780,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786566960,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786567260,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786567380,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786567440,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786567560,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786567860,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786568160,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786568280,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786568460,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786568520,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786568820,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786569060,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786569120,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786569360,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786569420,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786569720,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786569900,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786570020,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786570080,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786570200,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786570320,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786570500,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786570620,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786570860,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786570920,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786571220,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786571400,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786571580,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786571700,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786572000,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786572300,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786572540,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786572600,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786572900,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786572960,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786573020,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786573200,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786573380,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786573680,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786573860,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786573980,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786574100,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786574220,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786574280,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786574340,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786574400,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786574460,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786574820,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786574880,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786575000,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786575180,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786575300,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786575600,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786575720,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786575960,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786576200,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786576320,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786576500,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786576680,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786576800,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786577040,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786577100,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786577340,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786577400,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786577460,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786577520,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786577820,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786577880,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786578180,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786578240,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786578300,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786578540,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786578600,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786578720,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786578840,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786578900,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786579620,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786579860,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786580400,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786580460,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786580520,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786580580,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786580640,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786580700,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786580760,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786580820,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786580880,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786580940,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786581000,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786581060,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786581120,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786581180,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786581240,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786581300,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786581360,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786581420,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786581480,,,,,,,,2026-08-13T14:25:03.869413+00:00
seattle,KXHIGHTSEA-26AUG13-B84.5,84.0,2026-08-14,1786581540,,,,,,,,2026-08-13T14:25:03.869413+00:00
