city,condition_id,token_id,floor_strike,target_date,timestamp_utc,price,fetched_at_utc
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:29:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:30:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:31:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:32:07+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:33:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:34:24+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:35:11+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:36:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:37:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:38:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:39:23+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:40:11+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:41:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:42:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:43:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:44:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:45:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:46:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:47:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:48:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:49:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:50:11+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:51:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:52:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:53:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:54:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:55:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:56:22+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:57:08+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:58:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T00:59:22+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:00:07+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:01:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:02:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:03:09+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:04:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:05:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:06:07+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:07:09+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:08:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:09:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:10:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:11:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:12:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:13:09+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:14:09+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:15:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:16:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:17:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:18:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:19:09+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:20:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:21:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:22:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:23:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:24:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:25:08+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:26:23+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:27:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:28:07+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:29:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:30:08+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:31:22+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:32:08+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:33:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:34:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:35:21+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:36:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:37:24+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:38:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:39:07+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:40:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:41:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:42:07+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:43:09+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:44:09+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:45:11+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:46:11+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:47:07+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:48:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:49:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:50:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:51:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:52:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:53:08+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
atlanta,0x7a52e7adb5ca33cb9623ec0516c9614e2cc6054d9131fbac09a931bc18a161f6,73601200952669914267559687902704039509667251989110184393661405985843899417384,86.0,2026-08-04,2026-08-05T01:54:10+00:00,0.0005,2026-08-05T16:14:33.968007+00:00
