city,ticker,floor_strike,target_date,end_period_ts,open_dollars,high_dollars,low_dollars,close_dollars,yes_bid_close,yes_ask_close,volume,fetched_at_utc
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786109400,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786109460,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786109520,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786109580,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786109640,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786109700,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786109760,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786109820,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786109880,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786109940,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786110000,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786110060,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786110120,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786110180,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786110240,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786110300,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B98.5,98.0,2026-08-08,1786110360,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786104360,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786104480,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786104540,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786104600,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786104720,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786104780,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786104840,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786104900,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786104960,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786105020,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786105080,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786105320,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786105380,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786105500,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786105560,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786105620,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786105680,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786105740,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786105800,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786105860,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786105920,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786105980,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786106040,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786106100,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786106160,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786106220,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786106280,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786106340,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786106400,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786106640,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786106700,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786106760,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786107240,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786107360,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786107660,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786107720,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786107780,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786107840,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786107900,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786107960,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108020,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108080,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108140,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108200,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108260,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108320,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108380,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108440,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108500,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108560,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108620,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108680,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108740,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108800,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108860,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108920,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786108980,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109100,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109160,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109220,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109280,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109340,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109400,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109460,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109520,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109580,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109640,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109760,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109820,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109880,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786109940,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786110000,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786110120,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786110240,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786110300,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B96.5,96.0,2026-08-08,1786110360,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786104360,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786104420,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786104480,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786104540,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786104660,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786104720,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786104780,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786104840,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786104900,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786104960,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786105020,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786105080,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786105320,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786105380,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786105500,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786105560,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786105620,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786105680,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786105740,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786105800,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786105980,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106040,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106100,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106160,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106220,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106280,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106340,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106400,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106460,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106520,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106580,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106640,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106700,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106760,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106820,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106880,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786106940,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786107000,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786107060,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786107180,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786107360,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786107420,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786107660,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786107720,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786107780,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786107840,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786107900,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786108080,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786108200,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786108260,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786108320,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786108380,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786108440,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786108500,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786108560,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786108620,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786108680,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786108920,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786108980,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786109040,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786109100,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786109280,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786109340,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786109400,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786109460,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786109580,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786109640,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786109700,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786109760,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786109820,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786109880,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786109940,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786110000,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786110060,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786110180,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786110240,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786110300,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B94.5,94.0,2026-08-08,1786110360,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786104360,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786104420,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786104480,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786104540,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786104660,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786104720,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786104780,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786104840,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786104900,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786104960,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786105020,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786105080,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786105320,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786105380,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786105620,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786105680,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786105740,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786105800,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786105860,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786105980,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786106040,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786106160,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786106220,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786106280,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786106940,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786107120,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786107240,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786107660,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786107720,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786107780,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786107840,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786107900,,,,,,,,2026-08-07T13:46:46.445983+00:00
houston,KXHIGHTHOU-26AUG07-B92.5,92.0,2026-08-08,1786107960,,,,,,,,2026-08-07T13:46:46.445983+00:00
